CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
-0.3911068751934174,-0.34433295151737936,-0.6358709284910894,-0.6892813492021121,-0.37475791908449874,-0.20996208170102598,-0.19018530157970778,-0.5381833166021136,-0.6519366535887708,-0.3355678339309064,-0.10342751213235242,-0.5452695310185764,-0.6488007821945644,-0.4254378784598581,-0.6606614240709117,-0.25145374493918815,-0.4254682558725392,-0.5474391120152583,-0.6390644027150516,-0.31037171792164675,-0.11538398844604025,-0.6642989975807411,-0.2659661616767308,-0.5153570406086356,-0.5425834174011075,-0.486169869924996,-0.6078805882359457,-0.5919240774790897,-0.5455195541498008,-0.12165594908818467,-0.5037964216072,-0.5931094759571724,-0.6908268340377125,-0.5601302183957299,-0.13000928678392493,-0.4705724482947773,-0.6608511952177181,1.2843304319337487,-0.7762553180314672,-0.21871383909613137,-0.918376737066702,-0.29284528098541884,-0.3379293676922535,-0.597168029922112,-0.16144888198076662,-1.0489772916881144,-1.1049397515889192,-0.7213637240512818,-0.09685523974479555,-0.0803253699080516,-0.027192487868803916,-1.248078149021852,-1.2205935433982806,-0.12303303043288462,0.6226755449360541,0.6226755449360541,1.7225307547627757,0.12087054014109073,-0.199043534274836,0.9701133981789695,1.939755008368614,0.0,-0.7084672366787631,1.7225307547627757,-0.7974575826590778
1.2252613652856803,1.0365136302519236,2.256696084136231,6.038883254149041,0.9730181868727632,1.3354731046970014,6.459250998091732,3.973786034189741,5.219686540519099,0.722299823603064,0.8412952138451562,0.43164566746662253,5.770174205070361,0.1750259832020234,1.0727902584242661,-0.25145374493918815,0.1750028770115757,3.7291309803136836,2.523097414817126,-0.1388150391010992,-0.026767774913366245,6.361655801564875,-0.2659661616767308,2.726122535365551,3.4910842268380384,0.4836684599695444,3.46081958039925,2.984361139060013,3.4573621155457013,-0.5479616327627364,1.3259795873854305,3.63877268582872,6.8351836395632715,3.423337152401368,0.22376637697013174,-0.5071276688178019,5.860695322800519,1.0190929404316604,-0.7762553180314672,-0.21871383909613137,0.8983017318846072,-0.29284528098541884,0.33375897229256574,0.7059193702165495,0.06308542432153348,4.710237834371058,3.320970963916023,0.01220352164748408,11.415451090568977,10.600377567063573,-0.027192487868803916,1.7702959172312638,2.16426463859044,-0.12303303043288462,-0.3573025490578522,-0.3573025490578522,-0.4650024337974629,-0.15486799267690468,-0.199043534274836,-0.5680916986442761,1.294808219861566,0.0,-0.7084672366787631,-0.4650024337974629,2.0628156917181224
-0.3911068751934174,1.7156185065319085,1.0654491782662743,3.50363282390078,-0.37475791908449874,4.426343477493056,-0.2684139639287835,0.9380831530118111,5.753470467256179,1.5252596118517403,-0.10342751213235242,2.009739449635021,6.353717385730808,-0.31626263088497053,0.6993230260167685,-0.25145374493918815,-0.3162916862572456,0.9626491974229274,0.3651917125641964,0.03274163971944828,0.0027709629308584243,4.074135634401186,-0.20042861056440497,0.952713211961437,0.8817342535872915,0.16790714325969402,0.3985873482159184,1.1326804685676857,0.6789391679826647,-0.4592121800709065,1.0069725858176364,0.6323989213341966,3.999295635017973,0.5008130714502299,0.7986518305704737,-0.32435156620267863,5.860695322800519,0.03771422187393363,-0.7762553180314672,-0.21871383909613137,1.3722178542197314,1.1248665491095395,-0.010696586674008225,0.6040339489161456,0.06308542432153348,2.3754208913740964,4.221647456654955,0.01220352164748408,3.2547658297114164,3.1621395101629,-0.027192487868803916,2.373970730481887,3.380454072508477,-0.12303303043288462,-0.3573025490578522,-0.3573025490578522,-0.4650024337974629,-0.19795213842971646,-0.199043534274836,0.8570188312281172,-0.6400321456595773,0.0,-0.7084672366787631,-0.4650024337974629,1.1093912669257224
0.10623719880015112,0.6743243629025982,3.7266538740353825,3.4061231919681547,-0.37475791908449874,-0.20996208170102598,0.9832446336564288,2.9237655170699774,1.4831990533595456,0.4291557739249758,-0.10342751213235242,-0.16953291621657687,1.6853719404472267,1.0757217756948456,1.0093712944305402,-0.25145374493918815,1.075709576337748,3.028450004734365,4.53990928269198,8.953688938387918,0.09138717646353244,2.930375550819342,-0.3642724883452196,4.773115666236967,2.909962617074772,1.4309524100990956,6.244667064202278,4.585520307073967,6.036454573459267,-0.5957497995967986,4.178985601406834,6.412454982483109,3.890223019458538,6.98873765061976,0.3122102929086459,1.539964680471579,1.6682725612173668,0.912997943830825,0.019112346845471796,-0.21871383909613137,1.4512038746089186,-0.29284528098541884,0.6265461974141536,0.3090582873345861,0.06308542432153348,5.332855685836916,3.2052119712171043,0.01220352164748408,11.415451090568977,1.7451940433800888,-0.027192487868803916,2.97764554373251,1.8355357643590784,-0.12303303043288462,0.6226755449360541,0.6226755449360541,1.7225307547627757,-0.18071848012859176,-0.10159326093303846,0.8541488992983853,1.939755008368614,0.0,-0.7084672366787631,1.7225307547627757,0.15596684213332235
-0.14243483819663313,1.2628819223452519,-0.023567866666332975,3.7961617196986563,0.20286041204004204,-0.20996208170102598,2.6260465429870194,0.4078747730800494,6.821038320730337,0.722299823603064,0.14302189464438897,0.05590905266462289,7.520803747051704,-0.4254378784598581,-0.40346229231857833,-0.25145374493918815,-0.4254682558725392,0.4431788189761915,0.4647873603604855,-0.31037171792164675,-0.1744614641344896,3.3388612949557146,-0.42981003945754537,0.32249336975997495,0.39176897476728223,-0.486169869924996,0.7412147308378296,0.27763968836975816,0.4307930482149558,-0.590288294815763,-0.24497942033521605,0.5424248871026783,4.326513481696277,0.5363093153484219,0.04687854509310341,-0.6899037714329253,6.3265200740875365,0.48861795742748376,-0.7762553180314672,-0.21871383909613137,-0.3654745943423905,-0.29284528098541884,-0.13125603231230912,0.4242622241920523,0.7366883432284338,1.908457502774704,3.763236171968724,3.6800397501413133,11.415451090568977,18.4790412096473,0.0867737040254989,1.1666211039806407,2.849563962980774,4.103053919674454,0.6226755449360541,0.6226755449360541,1.7225307547627757,-0.18071848012859176,-0.199043534274836,0.399746849123227,1.939755008368614,0.0,0.4521104318850852,1.7225307547627757,-0.32074537026287775
-0.3911068751934174,-0.34433295151737936,-0.6186532677016411,-0.6892813492021121,-0.37475791908449874,-0.20996208170102598,-0.2684139639287835,-0.5693720448333938,-0.6519366535887708,-0.2845862600738476,-0.10342751213235242,-0.2446802391769768,-0.6488007821945644,-0.5073193141410237,-0.6007657358546149,-0.25145374493918815,-0.5073506830840094,-0.5836812314417748,-0.6971618639295535,-0.31037171792164675,-0.1744614641344896,-0.6642989975807411,-0.3642724883452196,-0.5226851783086526,-0.576767041504829,-0.5538330092199639,-0.6828303281844887,-0.6046316899236449,-0.5455195541498008,1.3157768737656914,-0.4616634214001328,-0.6148273462889183,-0.6908268340377125,-0.5877384080943236,-0.13000928678392493,-0.5802381098638513,-0.6608511952177181,-1.3680444830871343,-1.571622982908406,1.4924096164498855,-0.8393907166775146,-1.7105571110803772,-0.2173699220539526,-0.10688150794731287,0.28761973062383356,-1.0489772916881144,-1.3085482543468931,-0.7213637240512818,-0.09685523974479555,-0.0803253699080516,-0.027192487868803916,-1.248078149021852,-1.2205935433982806,-0.12303303043288462,-0.3573025490578522,-0.3573025490578522,-0.4650024337974629,-0.19795213842971646,-0.199043534274836,0.20287226892751628,-0.6400321456595773,0.0,0.4521104318850852,-0.4650024337974629,-0.7974575826590778
-0.14243483819663313,1.127060947089255,0.6845084332997298,4.673748407092285,-0.37475791908449874,2.8809082910950288,-0.03372797688155624,0.9484793957555712,5.219686540519099,1.104661627531005,-0.10342751213235242,1.9345921266746209,5.770174205070361,-0.31626263088497053,0.674660095574764,-0.25145374493918815,-0.3162916862572456,0.853922839143378,-0.06638942788638949,-0.31037171792164675,0.09138717646353244,4.727712825019383,-0.20042861056440497,0.5911917520939316,0.8019724640119411,0.10024400396472607,0.0024244370593336207,0.6352682100236684,0.6301235378644269,-0.37728960835537123,0.7120415843681662,0.4803738290119761,5.308167021731188,0.34305198745826565,0.5775420407241884,-0.32435156620267863,5.860695322800519,0.09076172017435129,-0.7762553180314672,-0.21871383909613137,0.26641356877110833,1.1248665491095395,0.02374896922264917,0.4692051553730763,0.06308542432153348,2.3754208913740964,2.8171533078290873,0.01220352164748408,0.4892808868907809,0.4889575682185786,-0.027192487868803916,1.7702959172312638,2.554625013243167,-0.12303303043288462,-0.3573025490578522,-0.3573025490578522,-0.4650024337974629,-0.19795213842971646,-0.199043534274836,0.08541882073910256,-0.6400321456595773,0.0,0.4521104318850852,-0.4650024337974629,0.15596684213332235
-0.3911068751934174,0.13104046187861018,-0.5250322371590157,-0.2992428214716106,-0.37475791908449874,1.3354731046970014,-0.2684139639287835,-0.5069945883708336,0.9494151266224665,0.18699329810394644,-0.10342751213235242,0.6570876363478223,1.1018287597867789,-0.5346131260347456,-0.5126838414188842,-0.25145374493918815,-0.5346448254878329,-0.5232776990642474,-0.6224651280823368,-0.31037171792164675,-0.08584525060181558,-0.3375104022716427,-0.42981003945754537,-0.43474752590844856,-0.519794334665293,-0.5312786294549746,-0.5864663768220763,-0.5156784028117586,-0.4763640781489638,-0.14010425786467876,-0.38943542104516055,-0.5341609707710053,-0.25453637179997435,-0.5088578660983415,0.002656587123846322,-0.6167933303868759,0.7366230586433329,-1.3680444830871343,-0.7762553180314672,-0.21871383909613137,-0.28648857395320315,-0.29284528098541884,-0.14847881026063783,0.40967036341899304,0.9612226495307339,-0.1928777459225617,1.2412774325095892,2.9464725044425473,-0.0968552052078765,-0.08032509947172997,0.010796242762630354,-0.04072852252060573,1.863625188143611,4.103053919674454,-0.3573025490578522,-0.3573025490578522,-0.4650024337974629,-0.19795213842971646,-0.199043534274836,0.6813357408133593,-0.6400321456595773,0.0,-0.7084672366787631,-0.4650024337974629,-0.32074537026287775
-0.3911068751934174,-0.3669697807267122,-0.3377901760737651,-0.7867909811347376,-0.37475791908449874,-1.7553972680990533,-0.2684139639287835,-0.6005607730646738,-1.18572058032585,-0.3483132273951711,-0.10342751213235242,-0.5452695310185764,-1.2323439628550121,-0.5892007498221894,0.029900628305216132,-0.25145374493918815,-0.5892331102954796,-0.6199233508682912,-0.41497419517340123,-0.31037171792164675,0.9775493117902725,-0.7459961464080157,-0.4625788150137083,-0.42741938820843156,-0.6109506656085506,-0.6214961485149318,-0.3187887341487081,-0.544724374113599,-0.5455195541498008,2.077266683235809,-0.1667324199506628,-0.5093405475347245,-0.7998994495971471,-0.45364148670115395,-0.13000928678392493,-0.6899037714329253,-1.1266759465047351,-1.3680444830871343,-1.571622982908406,-0.21871383909613137,-0.918376737066702,-1.7105571110803772,-0.3379293676922535,-0.597168029922112,-0.16144888198076662,-1.0489772916881144,-1.3085482543468931,-0.7213637240512818,-0.09685525125710191,-0.08032548126418404,-0.06518121850023818,-1.248078149021852,-1.2205935433982806,-0.12303303043288462,-0.3573025490578522,-0.3573025490578522,-0.4650024337974629,-0.19795213842971646,-0.199043534274836,-1.752885885203813,-0.6400321456595773,0.0,2.7732657690127818,-0.4650024337974629,0.6326790545295224
-0.14243483819663313,-0.050054171796052496,-0.5174995105636321,-0.20173318953898517,-0.37475791908449874,1.3354731046970014,-0.11195663923063201,-0.4654096173957934,0.4156311998853874,-0.09340535810987703,-0.06235261100289552,-0.16953291621657687,0.5182855791263311,-0.48002550224730184,-0.4985907383091674,0.7733031365078986,-0.480056540680186,-0.4628741666867199,-0.6058658534496218,-0.31037171792164675,-0.1744614641344896,-0.2558132534443681,-0.39704126390138245,-0.4371902384751209,-0.4628216278257571,-0.4185067306300281,-0.5971734825290109,-0.4957092975417433,-0.46416017061940434,-0.1970599505811936,-0.4315684212522277,-0.5279558649619351,-0.1454637562405398,-0.5206899473977388,-0.08578732881466784,-0.5802381098638513,0.2707983073563158,0.6212367031785279,-0.7762553180314672,-0.21871383909613137,-0.6814186758991398,1.1248665491095395,-0.2173699220539526,-0.2600960460644376,-0.16144888198076662,-0.5041866716554899,-0.357588674412713,0.01220352164748408,-0.09685506706020025,-0.0803248131273894,-0.027192487868803916,-0.04072852252060573,0.39735726659090426,-0.12303303043288462,0.6226755449360541,0.6226755449360541,1.7225307547627757,1.06872174670295,-0.199043534274836,0.9701133981789695,1.939755008368614,0.0,-0.7084672366787631,1.7225307547627757,-0.7974575826590778
