CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
-0.4354900371340897,-0.6973152516962478,-0.6476208929132578,-0.3431391905663017,1.9883241503150606,-0.21012672127646306,-0.3796702654180983,-0.5604491259236877,-0.5421967070422659,-0.7851044163162062,-0.5114076448076895,-0.4142734886210542,-0.6456957929420503,-0.48475885708874883,-0.6925008980501764,-0.26976204554233163,-0.4847362076357729,-0.5775072575871775,-0.657584634929605,-0.25959342005798686,-0.37876035761307936,-0.3497474120495423,-0.6601567708333697,-0.5902919441372592,-0.5589085023519282,-0.5272863818623152,-0.6547890177145503,-0.6321489105716512,-0.615380406854386,0.011987040392276474,-0.5548658582652898,-0.6430595558292402,-0.46452736329978295,-0.6200336668105864,-0.40445478247467104,-0.3555247212115151,-0.5482344361486671,-1.5248107493654564,-1.7796171162248007,-0.07370088230026096,-0.7331687746414747,-1.7389504573074064,-0.06366976990458853,0.28046501506086974,-0.4765524006141932,-0.8789548976154978,-1.2244576204917765,-0.058679134767606736,-0.11473917189742137,-0.08434570190942238,-0.01754660611377472,-1.0658693118055584,-1.1969658548089184,-0.09069650263673451,-0.6410968298755904,-0.6410968298755904,-0.7412612416358537,-0.4374295321010096,-0.4510772760148625,1.3746839447381283,1.5708758481904939,-0.35773794126042735,-1.0947722759145853,-0.7298697691476113,-0.9118372408468451
-0.3100826497148055,-0.5960389256602844,-0.6719610209953337,-0.3431391905663017,-0.17357732549295732,-0.21012672127646306,-0.2536887682566384,-0.6055849308660353,-0.5421967070422659,-0.6946881317315751,-0.43713207540513027,-0.4142734886210542,-0.6456957929420503,-0.6161578696391453,-0.82054838435132,-0.26976204554233163,-0.6160579697786327,-0.6354249263981185,-0.7037910752767952,-0.25959342005798686,-0.37876035761307936,-0.3497474120495423,-0.6089335523165706,-0.5817085874035722,-0.6084535183466954,-0.613534700508826,-0.7054476633190145,-0.6341622993356884,-0.6073363985816067,-0.5959290534568134,-0.5952927388375472,-0.6542008976850373,-0.46452736329978295,-0.6461508385030128,-0.40445478247467104,-0.5210960427326674,-0.5482344361486671,0.2641916104160531,-0.5640657760197906,-0.23924440254392407,-0.786952289826831,-0.42347498183133725,-0.26030690365172376,-1.3203071132648125,-0.4765524006141932,-0.8789548976154978,-1.2244576204917765,-0.058679134767606736,-0.11473917189742137,-0.08434570190942238,-0.01754660611377472,-1.0658693118055584,-1.1969658548089184,-0.09069650263673451,-0.7071869532025709,-0.7071869532025709,-1.2572285421308937,-0.5065891457214556,-0.4510772760148625,1.3746839447381283,-1.8447526683377353,-0.35773794126042735,-1.0947722759145853,-1.3670057111240013,-0.9118372408468451
-0.4354900371340897,-0.5960389256602844,-0.5776430246772893,-0.3697589152329755,-0.17357732549295732,-1.573615668225956,-0.3796702654180983,-0.5905396625519194,-1.0900217536040016,-0.4234392779776817,-0.5114076448076895,0.19208169271903514,-1.43956177836975,-0.5723581987890132,-0.3199991197195766,-0.36455207839234466,-0.572284049064346,-0.6161190367944716,-0.6421824881472082,-0.25959342005798686,-0.289424312037135,-0.3738821737932423,-0.5320987245413721,-0.5731252306698852,-0.5919385130151062,-0.5847852609599891,-0.6379028025130623,-0.6039614678751317,-0.591248382036048,0.5596223787168344,-0.5649725784083541,-0.6207768721176463,-0.52566867052698,-0.6088405932281179,-0.40445478247467104,-0.4501369049378878,-1.020459968170528,0.07444893589377183,0.6514855641852195,-0.23924440254392407,-0.5180347139000496,-0.42347498183133725,-0.21348853847383442,-0.10845727448438118,0.2577658103586005,-0.7570430913674392,-0.9046036007852932,-0.937361563082537,-0.1147391827458088,-0.08434570190942238,-0.4630778222200547,-0.5130560985778088,-0.941752716114881,-0.09069650263673451,-0.7071869532025709,-0.7071869532025709,-1.2572285421308937,-0.5044933998541694,-0.44818787994382375,-0.9299006193564627,0.1767417598116248,-0.35773794126042735,0.5615671259872741,-1.3670057111240013,-0.4085168734984921
-0.4354900371340897,-0.494762599624321,-0.5806855406875489,-0.3431391905663017,-0.17357732549295732,-0.21012672127646306,-0.3796702654180983,-0.5980622967089774,-0.5421967070422659,-0.4234392779776817,-0.5114076448076895,0.7984368740591244,-0.6456957929420503,-0.5942580342140793,-0.25015503628258917,-0.26976204554233163,-0.5941710094214894,-0.625771981596295,-0.6652857083208034,-0.25959342005798686,-0.289424312037135,-0.3497474120495423,-0.5577103337997716,-0.5759863495811143,-0.6001960156809009,-0.5991599807344076,-0.6632321253152944,-0.6160418004593544,-0.5952703861724377,1.0835881548439075,-0.5750792985514185,-0.6319182139734433,-0.46452736329978295,-0.6200336668105864,-0.40445478247467104,-0.473789950869481,-0.5482344361486671,-0.16950593134916128,0.6514855641852195,-0.23924440254392407,-0.5718182290854059,-0.42347498183133725,-0.19476119240267867,-0.029684584802231948,-0.4765524006141932,-0.7570430913674392,-0.9350442532289499,-0.058679134767606736,-0.11473917189742137,-0.08434570190942238,-0.01754660611377472,-1.0658693118055584,-1.1969658548089184,-0.09069650263673451,-0.6410968298755904,-0.6410968298755904,-0.7412612416358537,-0.4982061622523107,-0.4395196917307073,-0.9670536134208081,1.5708758481904939,-0.35773794126042735,1.3897368269382038,-0.7298697691476113,0.09480349384986102
-0.4354900371340897,-0.494762599624321,-0.6719610209953337,-0.3431391905663017,-0.17357732549295732,-0.21012672127646306,-0.3796702654180983,-0.6131075650230932,-0.5421967070422659,-0.6042718471469439,-0.5114076448076895,-0.4142734886210542,-0.6456957929420503,-0.6380577050642114,-0.82054838435132,-0.26976204554233163,-0.6379449301357759,-0.6450778711999421,-0.7037910752767952,-0.25959342005798686,-0.289424312037135,-0.3497474120495423,-0.6089335523165706,-0.5817085874035722,-0.6167110210124899,-0.6279094202832445,-0.7054476633190145,-0.6361756880997255,-0.6033143944452171,-0.5959290534568134,-0.5851860186944828,-0.651415562221088,-0.46452736329978295,-0.6386887894480339,-0.40445478247467104,-0.5210960427326674,-0.5482344361486671,-1.5248107493654564,0.6514855641852195,-0.23924440254392407,-0.786952289826831,-0.42347498183133725,-0.23221588454499015,-0.5399307007060427,0.2577658103586005,-0.8179989944914685,-1.0463570867915755,-0.058679134767606736,-0.11473917189742137,-0.08434570190942238,-0.01754660611377472,-1.0658693118055584,-1.1969658548089184,-0.09069650263673451,-0.7071869532025709,-0.7071869532025709,-1.2572285421308937,-0.5065891457214556,-0.4510772760148625,1.3746839447381283,-1.8447526683377353,-0.35773794126042735,-1.0947722759145853,-1.3670057111240013,-0.9118372408468451
0.06613951254304717,10.94946224243954,4.0637151489735714,9.798975907436407,0.547056499776382,1.15336222567303,15.242035382602927,2.7043740982394553,12.057779363877657,11.782759140947519,-0.43713207540513027,13.531895682201002,2.5297681487687487,-0.30956017368822014,4.545805359723883,-0.17497201269231857,-0.3096405247786265,0.281604829775115,4.425123803261322,0.09628112762714065,-0.11075222088524617,9.473100617636339,-0.4808755060245731,4.579749928453539,2.7688650719632664,-0.23979198637394622,1.4728740976729429,4.616755597273093,3.470975795717506,-0.47332412696624065,0.021217189889378214,2.888745812458399,3.693081528149615,3.7863063001545005,0.9849663526147873,-0.21360644562195613,11.257403864397853,1.1586927903068078,-0.5640657760197906,-0.23924440254392407,4.161131107225946,-0.42347498183133725,0.058057979557923745,0.2634438179171466,-0.4765524006141932,9.66641634284157,2.7997436669420153,-0.937361563082537,-0.10708602511584846,-0.04965081746570715,-0.01754660611377472,2.803823180788689,1.2462745929553383,-0.09069650263673451,-0.4428264598946487,-0.4428264598946487,-0.7412612416358537,2.580444516791184,3.770330383772845,0.31730749426981614,0.9365448379781095,-0.35773794126042735,-1.0947722759145853,-0.7298697691476113,0.598123861198214
0.06613951254304717,0.8218296388432027,0.8873284342626577,0.08277640410047875,-0.17357732549295732,1.15336222567303,-0.0017257739337186353,0.8914192663884933,1.1012784326429412,0.842388706207154,2.45961513129468,0.7984368740591244,1.735902163341049,0.3693347244888286,0.8673502987092102,0.10939808585772053,0.36885524629281563,1.0248815795155253,0.9442386304396567,-0.25959342005798686,-0.20008826646119057,0.1088130610807568,0.466754036536209,0.9690178624825443,0.8613819561647306,0.7233142385120902,1.2026946544491341,0.958428213017665,0.9572232104739699,-0.46719388064171197,0.3749523948966305,1.0587804126437466,0.5137335523353695,1.0365412233947469,0.9849663526147873,-0.3791777671431083,0.8684421599169153,1.104480597586156,-0.5640657760197906,-0.23924440254392407,1.5795223783288448,0.8920004936447319,-0.13857915418921146,0.14289866028287887,-0.4765524006141932,0.6449426804852346,1.8255140191241663,0.8200032935473236,-0.1147374578522093,-0.08433772404963367,-0.01754660611377472,1.6981967543331897,1.495115136913505,-0.09069650263673451,0.8789760066449621,0.8789760066449621,1.3226079603443062,0.37362411853876737,0.06034582855900754,-1.5975892585095215,-0.4215741197843055,1.2370632625265157,1.3897368269382038,1.1815380567815592,2.6114053305916265
0.1915468999623314,14.29158100162633,5.201616136810623,-0.3431391905663017,-0.17357732549295732,-0.21012672127646306,-0.12770727109517852,-0.4024738086254711,-0.5421967070422659,12.68692198679383,-0.21430536719745258,-0.4142734886210542,-0.6456957929420503,-0.1781611611378236,-0.4014838837293953,-0.26976204554233163,-0.17831876263576676,-0.3844483615507073,-0.34184062589047165,-0.25959342005798686,-0.20008826646119057,-0.32561265030584235,-0.22475941344057793,8.181898637690846,-0.3937584490360376,-0.32604030502045694,-0.32550782128553357,5.649624033224129,5.132063504046434,-0.5843597160306195,6.560265122452013,3.4485982407121964,-0.46452736329978295,4.748910628246788,-0.40445478247467104,-0.1426473078271766,-0.5482344361486671,-0.033975449547531775,-0.5640657760197906,-0.23924440254392407,-0.5180347139000496,-0.42347498183133725,-0.19476119240267867,-1.0382994298288282,-0.4765524006141932,-0.5741753819953513,-0.9066190382915041,-0.937361563082537,-0.1147391285038717,-0.08434565923611184,-0.01754660611377472,0.039757114649940875,-0.2075301917405027,-0.09069650263673451,-0.3106462132406876,-0.3106462132406876,-0.7412612416358537,9.316171734249176,7.367628492216168,1.283756816630388,0.7571525839587689,-0.35773794126042735,-1.0947722759145853,-0.7298697691476113,-0.4085168734984921
-0.3100826497148055,-0.494762599624321,-0.5928556047285868,-0.3431391905663017,-0.17357732549295732,-0.21012672127646306,-0.2536887682566384,-0.5830170283948615,-0.5421967070422659,-0.5138555625623128,-0.43713207540513027,-0.4142734886210542,-0.6456957929420503,-0.550458363363947,-0.5062500088848765,-0.17497201269231857,-0.5503970887072027,-0.606466091992648,-0.6344814147560098,-0.25959342005798686,-0.37876035761307936,-0.3497474120495423,-0.5320987245413721,-0.5559585172025112,-0.5836810103493117,-0.5704105411855707,-0.6463459101138064,-0.5938945240549462,-0.5791823696268791,0.004835086346992979,-0.5447591381222254,-0.6152062011897479,-0.46452736329978295,-0.6051095687006285,-0.40445478247467104,-0.4501369049378878,-0.5482344361486671,0.6436769594606158,1.8670369043902297,-0.23924440254392407,-0.5180347139000496,0.8920004936447319,-0.20412486543825656,-0.17975697183276448,0.9920840213313943,-0.69608718824341,-0.6901560193911733,0.8200032935473236,-0.11473917189742137,-0.08434570190942238,-0.01754660611377472,-1.0658693118055584,-1.1969658548089184,-0.09069650263673451,-0.37673633656766814,-0.37673633656766814,0.8066406598492663,-0.4814401953140207,-0.4221833153044744,1.1034716606815518,-0.47850126172644314,-0.35773794126042735,-0.2666025749636556,1.1815380567815592,-0.9118372408468451
2.0726577112515945,1.5307639210949462,0.8219143400420785,-0.07694194389956392,-0.17357732549295732,1.15336222567303,2.2659411749725593,0.36483487539443804,1.1012784326429412,1.7465515520534654,-0.5114076448076895,1.4047920553992137,1.735902163341049,-0.06866198401249315,0.9721164238646914,-0.17497201269231857,-0.06888396085005029,0.281604829775115,0.5591849608797381,0.8080302229973956,-0.289424312037135,-0.08426503286884282,-0.5320987245413721,0.9861845759499183,0.398961806880237,0.10520128821209666,0.6370064451992848,0.7872901680745107,0.9049371567009044,-0.4457380185058618,0.6983674394746898,0.8359535755278072,0.14688570897218733,0.9805758554824046,2.3743874877042455,0.0938831514887551,1.340667691938776,0.9689501157845265,0.6514855641852195,-0.07370088230026096,1.0416872264752821,0.8920004936447319,-0.09176078901132213,1.4924781979360258,0.9920840213313943,2.0469284523379088,1.7778085190258983,-0.058679134767606736,-0.1147378700909312,-0.08433737069464615,-0.01754660611377472,1.6981967543331897,1.5784358650792765,-0.09069650263673451,0.9450661299719426,0.9450661299719426,-0.2252939411408137,3.674423859514604,3.2155663381333928,1.046867295090167,1.297625566868236,-0.35773794126042735,-0.2666025749636556,-0.09273382717122107,-0.4085168734984921
