CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
-0.39197978599306726,-1.168000798608309,-0.702429249283099,-0.7442672583575778,0.014753010807777406,-0.2721519782807125,-0.4881311083231384,-0.6788322508654118,-0.7452669398723348,-1.245304988751224,-0.22021293840175377,-0.6812515588461853,-0.7444173062966508,-0.7093076990867136,-0.4424343185182046,-0.38591170823088017,-0.7093076990867136,-0.6854728743853401,-0.7981117023084433,-0.5157525969941953,-0.6016424189822469,-0.740015148226192,-0.6735267553420727,-0.6660459656399274,-0.6833107346327406,-0.7115807239004671,-0.7851508942121056,-0.7241156037677833,-0.6720709392980282,1.901142949205241,-0.6982594294715571,-0.7326624494858163,-0.749600911862983,-0.7253227636250177,-0.4179134597699647,-0.694362205919817,-0.7214106056875336,-1.2964618066875473,-1.5184969180564092,0.01573899144830894,-0.596549890325971,-1.7412088059686521,-0.6777329057037276,-0.7515057579177951,0.12935742748388465,-1.204489674576557,-1.273829226422563,-0.6217788507553558,-0.05404545494462313,-0.03004633949479977,-0.14373586765190896,-0.9971762989984463,-1.0006397693392535,-0.17330489675386324,-0.9967381806956713,-0.9967381806956713,-0.8239820417762111,-0.5878736409430604,-0.5521308626996573,0.9255596473407144,0.815105785286686,-0.05233953434265593,-0.14528665016472467,-0.8259066990013371,-0.6596811305710607
-0.39197978599306726,-0.7982215619200925,-0.5477533618473955,-0.7442672583575778,-0.26835197195632615,-0.2721519782807125,0.03936144333328007,-0.5964636493928487,-0.7452669398723348,-0.4007631465396733,-0.22021293840175377,1.0572291314024909,-0.7444173062966508,-0.5450109624138285,-0.10381521515852633,-0.38591170823088017,-0.5450109624138285,-0.5973440491681443,-0.7342021900655558,-0.5157525969941953,-0.6016424189822469,-0.740015148226192,-0.41665606755934703,-0.6170266417267206,-0.5958814102746108,-0.5653568152914694,-0.7244043082524062,-0.6556889687962262,-0.6194588329815878,1.2966067175725955,-0.6309497115302966,-0.6755960245656876,-0.749600911862983,-0.6925401897839729,-0.4179134597699647,-0.528461077258531,-0.7214106056875336,1.312829024684902,-0.17352101705675296,-0.30998380943757065,-0.716006129623612,-0.5668100419481658,-0.5841396966858908,-0.6577191177115319,-0.41222596480363466,-1.0824091370704778,-0.9461637084896164,-0.18649819125542322,-0.05404545494462313,-0.03004633949479977,-0.14373586765190896,-0.9971762989984463,-1.0006397693392535,-0.17330489675386324,-0.6378559784816442,-0.6378559784816442,-0.8239820417762111,-0.4771007442544177,-0.4383148536803482,-1.0026929933049473,0.815105785286686,-0.05233953434265593,-0.14528665016472467,-0.8259066990013371,-0.6596811305710607
1.195625231469478,-0.9831111802642007,-0.3554536099003047,-0.7442672583575778,-0.26835197195632615,-0.2721519782807125,0.03936144333328007,-0.6239198498837031,-0.7452669398723348,-1.1045480150492988,0.8933423825182326,-0.6812515588461853,-0.7444173062966508,-0.5997765413047902,-0.24490650822505894,-0.38591170823088017,-0.5997765413047902,-0.6267203242405429,-0.6915958485702974,-0.5157525969941953,-0.6016424189822469,-0.740015148226192,-0.6093090833963912,-0.10722567302937007,-0.6250245183939874,-0.6140981181611354,-0.7041554462658398,-0.31977639711767303,0.06449854913213698,-0.49109328168394173,-0.5636399935890359,-0.24352166445614176,-0.749600911862983,-0.10245386064516827,-0.4179134597699647,-0.694362205919817,-0.7214106056875336,-0.435395832334639,-0.8460089675565812,-0.30998380943757065,5.973543271044278,-0.5668100419481658,-0.6777329057037276,-0.8765546115261459,-0.41222596480363466,-0.9603285995643989,-0.8369418691786352,-0.18649819125542322,-0.05404545494462313,-0.03004633949479977,-0.14373586765190896,-0.9971762989984463,-1.0006397693392535,-0.17330489675386324,-0.2789737762676171,-0.2789737762676171,-0.8239820417762111,-0.5214099029298748,-0.5033525731199534,1.5705857519106765,0.815105785286686,-0.05233953434265593,-1.5179035324953292,-0.8259066990013371,-0.6596811305710607
-0.39197978599306726,0.8657850031768821,-0.5602946500178579,0.5301636857564339,-0.26835197195632615,-0.2721519782807125,-0.4881311083231384,-0.5140950479202857,2.6408834105825925,0.30302172196995225,-0.22021293840175377,-0.6812515588461853,2.6412752723592443,-0.654542120195752,-0.4001069305982448,-0.38591170823088017,-0.654542120195752,-0.5092152239509485,-0.5637768240845225,-0.5157525969941953,-0.3065783410048951,0.36937844034720163,-0.5450914114507098,-0.5091841291176656,-0.508452085916481,-0.6628394210308012,-0.5421645503733081,-0.5374975083908093,-0.514234620348707,-0.39609473099881165,-0.6646045705009268,-0.5370061354739465,0.5427907892739648,-0.539554845192431,-0.4179134597699647,-0.6390618296993883,2.2020099488929974,-1.2964618066875473,-0.8460089675565812,-0.30998380943757065,-0.716006129623612,0.6075887220723205,-0.3969532786502175,0.18636064414483677,1.2125242120589232,-0.8382480620583198,-0.29083267262372287,0.6840631277444419,-0.05262820137483768,-0.028565836173927352,-0.14373586765190896,0.8346770338915321,2.9311220129810396,-0.17330489675386324,-0.6378559784816442,-0.6378559784816442,-0.8239820417762111,-0.5435644822676032,-0.4870931432600521,1.5705857519106765,0.815105785286686,-0.05233953434265593,-1.5179035324953292,-0.8259066990013371,-0.6596811305710607
-0.39197978599306726,-0.7982215619200925,0.10439362301665159,-0.7442672583575778,-0.26835197195632615,-0.2721519782807125,-0.4881311083231384,-0.5140950479202857,-0.7452669398723348,-0.9637910413473738,-0.22021293840175377,-0.6812515588461853,-0.7444173062966508,-0.3807142257409433,1.532843784413252,-0.38591170823088017,-0.3807142257409433,-0.5092152239509485,-0.35074511660823077,-0.5157525969941953,-0.454110379993571,-0.740015148226192,-0.2240030517223028,-0.5385957234655897,-0.508452085916481,-0.4191329066824717,-0.35992479249421006,-0.5001738893154145,-0.5668467266651475,2.4193168620332224,-0.09247196800021222,-0.49624440338814024,-0.749600911862983,-0.48491722212402316,-0.4179134597699647,-0.36255994859724505,-0.7214106056875336,0.5561346835868916,-0.8460089675565812,-0.30998380943757065,-0.35763741173068925,0.6075887220723205,-0.6777329057037276,-0.9122828554142464,-0.41222596480363466,-0.5940869870461618,-0.7121169099660843,-0.6217788507553558,-0.05404545494462313,-0.03004633949479977,-0.14373586765190896,-0.9971762989984463,-1.0006397693392535,-0.17330489675386324,-0.6378559784816442,-0.6378559784816442,-0.8239820417762111,-0.5361796224883605,-0.4870931432600521,1.3153242797825324,0.815105785286686,-0.05233953434265593,-1.5179035324953292,-0.8259066990013371,2.3200471381640915
0.40182272273820535,-0.24355270688776762,-0.3888970450215379,-0.2344948807119731,-0.26835197195632615,-0.2721519782807125,-0.4881311083231384,-0.3219016444843054,0.3834498436126409,-0.4007631465396733,-0.22021293840175377,-0.6812515588461853,0.3841468865886475,-0.32594864684998165,-0.3718886719849383,-0.38591170823088017,-0.32594864684998165,-0.30358129844415827,-0.47856414109400575,-0.26066110498399536,-0.1590463020162192,-0.29625771279683455,-0.28822072366798424,-0.3719300221606867,-0.30445032908084474,-0.272908998073474,-0.4814179644136088,-0.35087941301383535,-0.3300922482411658,-0.5860918323690716,-0.36171083976525437,-0.39841624638220535,-0.23264423140820392,-0.46306217289666,-0.4179134597699647,-0.3072595723768164,0.2530629125059767,0.5300417752731671,-0.8460089675565812,-0.30998380943757065,-0.716006129623612,-0.5668100419481658,-0.3969532786502175,-0.3294658769896107,0.12935742748388465,-0.47200644954008275,-0.4956236213318146,-0.18649819125542322,-0.05347855351670895,-0.029602188498538046,-0.14373586765190896,-0.3865585213684534,0.22257500738261546,-0.17330489675386324,-0.6378559784816442,-0.6378559784816442,-0.8239820417762111,-0.1669366335262183,-0.10499654155237187,-0.4773189101233343,0.815105785286686,-0.05233953434265593,-0.14528665016472467,-0.8259066990013371,-0.6596811305710607
-0.39197978599306726,2.7790953185855654,1.4825538251810653,3.224853255045028,-0.0458132503594171,-0.2721519782807125,0.15221092883312828,1.4522440563995862,3.123829029023434,2.6748953173036067,-0.10109832280497279,1.0269454611759705,3.124155601648185,0.0846590116644225,0.6010038405688772,0.6343965804330743,0.0846590116644225,1.432992959875695,0.8012148675557229,1.5985769186186802,0.09417559942010909,3.063930660163831,-0.26105850332589203,2.2206608054267076,1.4183402984855873,-0.004951255156911727,0.765347570040617,1.7703053605004555,2.225095748589744,-0.5921517468227352,0.9077937243074584,1.6872661283148964,3.275457045200437,1.704578896675396,0.8793643061967912,0.09552703137673493,3.3849581361904475,0.36490520486138345,0.3550977565600168,-0.30998380943757065,-0.26373712597619164,0.6075887220723205,-0.06914773090916523,0.0546845421392901,-0.41222596480363466,1.7515606101728654,1.3250711332889238,-0.18649819125542322,2.194514839934812,0.3303143745837928,-0.14373586765190896,2.1439986129114503,1.9826920725232484,-0.17330489675386324,0.07990842594641002,0.07990842594641002,2.3651660582660448,-0.20804983415160197,-0.1491235886250037,-0.24067934807256416,-1.7287706687974869,-0.05233953434265593,-0.4389383964747043,2.3845244511222674,5.299775406899244
0.14872254800424373,0.008324169466057204,0.17524939141161908,0.10719977475352169,-0.07551367368554024,-0.2721519782807125,0.03936144333328007,0.3340637633822788,0.3834498436126409,-0.20900858953110166,-0.22021293840175377,-0.6812515588461853,0.3841468865886475,0.3090158708318788,-0.1800859746323453,0.7591041612776386,0.3090158708318788,0.3595145017431987,0.2066890001946307,-0.011113285747632535,0.7261459319158362,0.14749972263252292,0.370244742879276,0.25843018130609857,0.3533823113999014,0.24452664764093868,0.16992152153399093,0.329510912375351,0.3306094896759195,-0.692667920034707,0.041416077258840465,0.2733259906861921,0.1138659809230402,0.2013795264198391,-0.4179134597699647,0.3339055065926116,0.2530629125059767,0.7892696976511592,-0.17352101705675296,-0.30998380943757065,0.1937676246055673,1.3820138492216227,0.007261309362915981,-0.03292613614385494,-0.41222596480363466,0.25517064359324826,-0.06164450304541035,-0.4735321105732973,-0.05272473827219189,-0.029458530447542368,-0.14373586765190896,0.8346770338915321,0.6233020288070957,-0.17330489675386324,1.5232364972465557,1.5232364972465557,1.5697166312785817,1.1505122890981465,1.1694252692582359,-0.18643342464168022,-1.3770665396074153,-0.05233953434265593,-0.14528665016472467,1.5837665249805852,0.35514687252881844
-0.39197978599306726,1.420453858209207,-0.3011080278283008,0.02039130811082925,-0.26835197195632615,-0.2721519782807125,-0.4881311083231384,-0.23953304301174244,1.5121666270976166,0.8660496167776527,-0.22021293840175377,-0.6812515588461853,1.5127110794739458,-0.43547980463190505,-0.4001069305982448,2.1355767687103953,-0.43547980463190505,-0.21545247322696248,-0.30813877511297244,-0.5157525969941953,-0.3065783410048951,-0.0743789950821558,-0.28822072366798424,-0.15624499694257685,-0.2170210047227149,-0.4678742095521376,-0.2789293445479442,-0.20780553989148862,-0.17225592929184466,-0.6724541511737353,-0.36171083976525437,-0.21906462520465803,0.02583410881918567,-0.24451168062302867,0.40725933923512836,-0.4178603248176737,1.227536430699487,1.312829024684902,-0.17352101705675296,-0.30998380943757065,-0.4770936510283302,0.6075887220723205,-0.5841396966858908,-0.6889813311136184,-0.41222596480363466,-0.47200644954008275,-0.23622175296823064,0.24878246824450936,-0.05319510280275186,-0.028960637059493335,-0.14373586765190896,0.22405925626153933,1.6999642831635822,-0.17330489675386324,-0.9967381806956713,-0.9967381806956713,-0.8239820417762111,-0.5878736409430604,-0.5521308626996573,1.5705857519106765,0.815105785286686,-0.05233953434265593,-1.5179035324953292,-0.8259066990013371,-0.6596811305710607
-0.39197978599306726,-0.24355270688776762,-0.44324262709354184,-0.48938106953477545,-0.26835197195632615,-0.2721519782807125,0.03936144333328007,-0.5690074489019944,-0.7452669398723348,0.30302172196995225,-0.22021293840175377,1.4918493039646599,-0.7444173062966508,-0.5450109624138285,-0.08970608585187306,-0.38591170823088017,-0.5450109624138285,-0.5679677740957457,-0.5637768240845225,0.24952187903640458,-0.3065783410048951,-0.5181364305115133,-0.6093090833963912,-0.48957639955238297,-0.5667383021552341,-0.5653568152914694,-0.582662274346441,-0.5250563020323444,-0.4747755406113768,0.09617048618777113,-0.5299851346184057,-0.5288537890567853,-0.4911225716355935,-0.5067722713513862,-0.4179134597699647,-0.528461077258531,-0.7214106056875336,0.21692687550847323,1.8439428344427315,-0.30998380943757065,-0.716006129623612,-0.5668100419481658,-0.3033600696323808,-0.18878591668021594,-0.41222596480363466,0.016315700484233295,0.11874922479246054,-0.18649819125542322,-0.053762004230666044,-0.02989828916271253,-0.14373586765190896,-0.3865585213684534,-0.12691492882363276,-0.17330489675386324,-0.2789737762676171,-0.2789737762676171,-0.8239820417762111,-0.5435644822676032,-0.5033525731199534,0.04597859565439507,0.815105785286686,-0.05233953434265593,1.2273302321658797,-0.8259066990013371,-0.6596811305710607
