CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
-0.4151006875542253,-0.268190482342337,-0.638220664396069,-0.2855078210444399,-0.20035998660295226,-0.4101020653448443,-0.4015822491340646,-0.5542843399646528,0.46466834223564496,-0.3642983779163519,-0.44098022164536277,-0.4873352125926367,0.04421989208294399,-0.6545372413758895,-0.8040195164401895,-0.27969383719017166,-0.6098139294670026,-0.5930873008338865,-0.6616551520573236,-0.30550715070443524,-0.14472451791268978,-0.29808492174191975,-0.5640253330641443,-0.5341111826478736,-0.5622695318008837,-0.5901386234210668,-0.6974472362939964,-0.5939837816097547,-0.5493091091151358,-0.5877630874416505,-0.5462737140984879,-0.6117198187745229,-0.3983721111731799,-0.5931507303805179,-0.5551275310343364,-0.5312810017993066,0.7778229777372321,0.5737625115330001,-0.7886299509822511,-0.2528052708063645,-0.7571920578760518,-0.5714622286497608,-0.26471911443467666,-1.1152652309227729,-0.6585785255644775,-0.8214456476440792,-1.1729131988850732,-0.20457370100657568,-0.11789176547802281,-0.10778154875425894,-0.4840002964092421,-0.5418620281384056,0.1929618311374152,-0.11282312341662348,-0.557176039381142,-0.557176039381142,-0.7212547578551586,-0.3714488229385368,-0.33736353619036336,1.219465428932206,1.4543723413856957,-0.4053249422444629,-1.1336949262788405,-0.7134376492989404,-0.92259649401052
-0.37015041015558603,-0.006552216289096498,0.009117609392986033,0.08748992985050423,-0.20035998660295226,0.9551237450079634,1.9441449640623252,0.0880524595884961,0.4242934975387525,0.012071113239955134,0.1904625233435011,-0.4873352125926367,0.7719050240744643,0.0066709405397507365,-0.11831979320840574,1.631905867779065,0.006043145681812972,0.20693281809282005,-0.007814638780796135,-0.30550715070443524,-0.44748363782337514,0.10630155103953079,0.1684558932265628,0.04304601128002047,0.10829298531894027,0.3017762997548291,0.04627181652687739,0.040165552933391836,0.08744717372267172,-0.49022782518466995,-0.06675938045450182,0.07740816806692676,0.4775429834921975,0.009786300730540296,-0.3569693530089583,-0.05980509319540343,0.3128014387693828,1.0943693048252143,-0.6985388960960506,1.80164185644981,0.24561506975164776,0.7462892052222297,-0.029729800266558172,0.4010654744372269,0.016333670225324316,0.6837549634471396,0.26032473146615154,-0.20457370100657568,-0.11789057460346693,-0.1077776213978021,-0.03626705483308404,0.42182696100752415,0.7440108443404293,-0.11282312341662348,-0.06727982970966088,-0.06727982970966088,0.3827127870592485,-0.05708369088082512,-0.07485232811338802,-1.196488068434349,-0.22485760931526858,-0.4053249422444629,1.7879422665384788,0.6461764844819814,1.919480020092403
-0.4151006875542253,-0.07556767603594454,-0.5645245277375901,-0.11679425742125628,-0.20035998660295226,-0.4101020653448443,-0.1610244789691817,-0.48826789890933464,0.46466834223564496,-0.05829496831517362,-0.012895065922751388,-0.4873352125926367,0.830804377207218,-0.5434053287900844,-0.7831460093276111,-0.27969383719017166,-0.5432319041446783,-0.49010764369933835,-0.5796651760341226,-0.30550715070443524,-0.4552339407654087,-0.1236932184340149,-0.4833100799869113,-0.47659920906356956,-0.48876279943885176,-0.5508480487472482,-0.5949139425875818,-0.5218855470792297,-0.475178912106971,-0.5703980064303595,-0.44508756844152214,-0.5265726560507656,0.05272125419268991,-0.5288606507332202,0.7680461554741067,-0.6061241555701771,0.3128014387693828,0.4683423957672668,-0.7886299509822511,-0.2528052708063645,-0.16884085137878213,-0.5714622286497608,-0.20348826663193673,0.4235062610910673,0.8005016141561748,-0.37502110647573933,-0.054550255241479564,0.6824109857246162,-0.11789149017649422,-0.10777910864484518,-0.03626705483308404,0.903671455580489,1.6998701425541605,-0.11282312341662348,-0.11885621565928303,-0.11885621565928303,-0.2411685780269055,-0.22313188226707661,-0.27470313790405604,0.18004580024249153,0.7955076458119807,-0.4053249422444629,-0.3893515419480853,-0.12217755425874624,-0.92259649401052
0.3011910435984001,0.039625433659683185,0.8293723423164756,0.11447720058023517,-0.1545733275904134,1.065626094959586,0.7764379024415676,0.8622610102923564,0.03251349717769383,-0.0344495103925905,1.198427022210054,-0.37683455665825194,0.20037121967589425,0.8790492286944487,0.2157506702229235,1.2008543147498705,0.877150761862941,1.0604722189525746,1.2172192287719488,-0.30550715070443524,-0.2908558918699158,0.09413490100102012,1.0085061810216003,0.9491072190268007,0.8393992334293557,0.9398449514169714,1.0704593008599366,0.9401950740060915,0.9000772705397148,-0.5392009013964757,0.5272975216133001,0.9800244978945827,0.5336646989004812,0.9092358381835834,-0.2924534868702086,0.5669350267050938,0.40511667259664824,1.0640441561798308,0.4145110387369994,-0.10448200885369804,0.07577030281781436,0.7462892052222297,-0.011102790843348661,-0.03552415066139128,-0.07386542927831898,0.4829404122156628,0.0764312503835536,-0.20457370100657568,-0.11784203076789843,-0.10774753163145204,-0.03626705483308404,0.9993263520904744,-0.02545237989253783,-0.11282312341662348,0.6624181688687626,0.6624181688687626,-0.2447255626005289,0.11786191779563224,0.3066593378800022,0.6259169572755056,1.1266376131016336,0.13889549904056323,-0.5426321232543773,-0.36130999916353246,-0.08325610450881127
-0.03678255055329649,0.05284752816831711,0.12687922709468497,-0.1309778335495163,-0.20035998660295226,-0.4101020653448443,-0.28130336405162315,0.057799339270700696,-0.07452648315229364,0.06194031207181981,1.2773526360044931,-0.4873352125926367,0.04421989208294399,0.2122916767933906,-0.3136298678716417,0.6667654253975048,0.21136438284166523,0.17743774167914472,0.5310072346692853,-0.30550715070443524,-0.40531402015040113,-0.11626563747327212,0.312770546215465,0.07582940978651873,0.08302873315575822,0.061459516525340714,0.5796461179678646,0.17994748469316307,0.06342827792467472,-0.5249105964032047,0.16964198690629587,0.2245845405861834,0.023225621569676898,0.21615030627056855,0.7212149023165231,-0.20905594232147173,0.07206138629820417,0.8131712407757975,-0.20835091651377396,-0.2528052708063645,1.2111551729406607,0.06409381694313517,-0.2000110593204797,-0.3702960838971365,-0.2808981387853502,0.9793162582823903,1.5127157495284487,0.713804146603457,-0.11789102910435535,-0.1077800045069992,-0.03626705483308404,0.42182696100752415,0.38395082673100345,-0.11282312341662348,0.3105987458915237,0.3105987458915237,1.4136454253094615,0.053942402935437374,0.18991664077501336,-1.394388744708095,-0.31406866009515116,-0.4053249422444629,0.3286472031087813,1.9158429637168564,1.3834906877152309
-0.28043700515141945,1.211763157535384,2.251552162391544,8.188545235847924,-0.20035998660295226,5.212277020952624,1.5059698591351174,4.120190860058574,4.470726732435148,1.358167716408269,3.5553303068112956,2.6937080072223134,3.11579360845237,0.6083176999582472,3.734088583112261,-0.27969383719017166,0.6068135700452505,2.583020243228742,1.6913630399756134,-0.30550715070443524,-0.3863687073159574,8.124173676242414,0.8686042258257177,2.756732458198158,4.0726296794311265,2.8099882180989795,1.3609969210441832,2.4633687039183707,2.604321112105058,-0.43948939626199285,0.1897637066000142,2.300082668243475,5.803394135418401,2.4352629356182036,-0.30359433675242026,-0.5610702047458117,4.232795744705684,1.1021678757764013,-0.7886299509822511,-0.2352153432026197,-0.49505571053386405,-0.5714622286497608,-0.15878773946355115,0.12127298319470042,0.14030374252714986,-0.4204374629819351,-0.2531822436490149,-0.20457370100657568,-0.11695838897187191,-0.10632144918577922,-0.03626705483308404,1.8215615121664337,1.0876486469815172,-0.11282312341662348,-0.38147649272011686,-0.38147649272011686,-0.10427315956360268,-0.4081211349387017,-0.37093204166225646,-0.9295308427887085,0.393487739127224,-0.14475579003617825,-0.24785305916206735,-0.06597875667332419,0.10202083730482944
-0.17540526901443032,0.2756455014118346,0.031000879674643628,0.023175713405541885,-0.16979774298089978,0.8700782887323419,0.015780974892465084,0.16100256195297838,0.9324148019490123,0.3295614866385893,-0.27509053978990944,0.06929214942773451,1.5131590491342515,-0.09165202190622304,-0.06728790961262963,0.05078958134820894,-0.09213660339625049,0.23199316823745217,0.025952605910924013,0.024186634265408,0.10214792683029413,0.06252217585553725,-0.0385680273173815,0.014157785224598207,0.13170670207393048,0.08222072221159644,0.03576772841836027,0.03727192579558053,0.07048647642674881,-0.4820385774309871,0.05028051297978956,0.061922802375889326,0.3437975526119062,0.01214157406956794,0.5927132461929256,-0.007378925403212659,1.1196050960046986,0.39435287411814035,0.4145110387369994,-0.2528052708063645,0.10955323579388652,0.7462892052222297,-0.17422511955716852,0.42185552151547057,-0.02570934947270795,0.26503798831653314,0.8075271738723372,-0.3221074814906879,-0.11789079158596995,-0.10777723929553291,-0.03626705483308404,0.903671455580489,1.0806900528834573,-0.11282312341662348,0.7034636688144288,0.7034636688144288,2.0956464047208785,0.3052751481317363,0.7329000731961197,-1.5444115337384274,-0.45566959419418845,3.5251638047786003,2.2921245805239208,1.0603426358216421,2.1043157912453707
0.18519776944427918,0.05284752816831711,0.12687922709468497,-0.06859038210034668,-0.20035998660295226,-0.4101020653448443,-0.28130336405162315,0.11248171469406038,-0.07452648315229364,0.12530707744553335,0.05845246003101717,-0.4873352125926367,0.04421989208294399,0.2122916767933906,-0.1569407959502605,0.012121336974555653,0.21136438284166523,0.2307499562424988,0.21973709019208734,-0.30550715070443524,-0.3517307998145024,-0.014698403866574379,0.24312719770818572,0.03861222096248759,0.12869375240221662,0.15638229538148718,0.36732158296492456,0.09710417376820422,0.1279713271867332,-0.5009376823851954,0.4402912060569281,0.2056929433735465,0.1529642242739943,0.1911882413165136,2.09121984198255,0.217150535909399,0.3128014387693828,0.36292228000153354,0.4145110387369994,-0.2528052708063645,0.7404291950260892,0.7462892052222297,-0.15246256012965345,-0.10331794439515286,-0.6585785255644775,1.3548739905515779,0.8819650552893347,-0.20457370100657568,-0.11789042338307093,-0.10777905553927446,-0.03626705483308404,0.42182696100752415,0.4597126812950398,-0.11282312341662348,0.5699320787607811,0.5699320787607811,2.1592623211143596,-0.17735504872650248,-0.07708188177031751,-1.736138282008409,-0.6210514496715086,-0.4053249422444629,1.0993352267134249,2.834122920942225,2.3522889335849064
-0.4151006875542253,-0.33239808444446783,-0.5832835443415665,-0.3578136340258043,-0.20035998660295226,-0.4101020653448443,-0.4015822491340646,-0.5938942045978436,-0.6137213085402322,-0.2418970140758806,-0.5123277475991314,0.6259195114481058,-0.7423645930413301,-0.6323108588587285,-0.37611262063233325,-0.27969383719017166,-0.6320079379077774,-0.6188322151175236,-0.6001626700399229,-0.30550715070443524,-0.3517307998145024,-0.36348181048238404,-0.5909304174232219,-0.5532818405093083,-0.5990228979818997,-0.6032354816456731,-0.6185754719044466,-0.5939837816097547,-0.5627873267529839,0.48887193525839334,-0.5462737140984879,-0.5971231623075931,-0.44849359621383206,-0.5738637064863286,-0.5551275310343364,-0.5312810017993066,-0.6172416391663157,-1.4028646590744982,0.4145110387369994,-0.2528052708063645,-0.38278674465051654,0.7462892052222297,-0.24430883183376337,-0.18440346414897044,0.07096154429584864,-0.6540364447059518,-0.30307535382894607,1.569395672455808,-0.11789179128754113,-0.10778181153527273,-0.03626705483308404,-1.0237065227113704,-1.0986738643626606,-0.11282312341662348,-0.6197931570556933,-0.6197931570556933,-0.7212547578551586,-0.468495710044554,-0.3855638425644459,-0.7596152882324163,1.4543723413856957,-0.4053249422444629,0.35499184238266984,-0.7134376492989404,-0.92259649401052
-0.3293437651258675,-0.07556767603594454,0.29169058725819236,-0.18910007040262067,-0.20035998660295226,1.065626094959586,0.32009106136058413,0.3303359701766102,-0.07452648315229364,-0.05829496831517362,-0.012895065922751388,0.06929214942773451,0.04421989208294399,0.5679137970679671,0.813677284784633,-0.18242211246859588,0.5664685178940622,0.44529090860614085,0.28806207021142155,-0.30550715070443524,-0.3517307998145024,-0.18909010717447922,0.8350390536078944,0.026630559799090913,0.3124605833072965,0.6933534825903418,0.16225499555209535,0.185028850024942,0.0976453375015749,-0.3967471963174492,0.2885119875714795,0.12054578064978926,-0.09764320092926669,-0.014540013554838924,-0.5551275310343364,0.6412617406109988,0.3128014387693828,0.916377887771633,2.8207930181755003,-0.2528052708063645,0.2055644618467531,0.7462892052222297,0.2659482331890695,0.690466617405356,-0.6585785255644775,-0.09600576824552691,-0.06763052358818995,-0.20457370100657568,-0.1178917138589862,-0.10778113844706197,-0.03626705483308404,0.42182696100752415,0.45128897023742975,-0.11282312341662348,0.38208072573712726,0.38208072573712726,1.1990899614578536,-0.2396115423416833,-0.1349222494192166,-1.3003627241289946,-0.11527590395168473,-0.4053249422444629,1.0993352267134249,1.6516027308618362,1.4166073828433563
